0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,0,1
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,1,0,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,1,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,0,1
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,1,0,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,1,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,1,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,1,0,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,1,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,1,0,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,1,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,1,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,1,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,0,1
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,1,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,1,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,1,0,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,1,0,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,1,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,1,0,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,1,0,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,1,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,1,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,1,0,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,1,0,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,1,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,1,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,1,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,0,1
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,0,1
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,1,0,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,1,0,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,1,0,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,1,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,1,0,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,1,0,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,1,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,0,1
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,1,0,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,1,0,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,1,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,1,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,1,0,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,1,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,1,0,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,1,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,1,0,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,1,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,1,0,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,1,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,0,1
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,0,1
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,1,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,1,0,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,1,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,1,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,0,1
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,0,1
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,0,1
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,1,0,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,1,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,0,1
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,0,1
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,0,1
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,1,0,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,1,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,1,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,1,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,0,1
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,1,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,1,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,1,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,1,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,1,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,1,0,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,1,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,1,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,1,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,1,0,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,1,0,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,0,1
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,1,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,1,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,1,0,0
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,0,1
0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,3.9926016427769127,3.624603285728443,4.430130545838298,1.9535301181623779,6.843509727516766,4.541239976722881,2.870067129080842,3.537504493064527,4.746924705097025,0,0,0,1
